Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,838,0.5170330997825562,2.5536992840095465,0.48973181928001935,4,0.18579366996859145,[]
C2,554,0.49335588306354194,3.6859205776173285,0.31239429813964725,4,0.17637110413143273,[]
C3,593,0.5030200531529355,3.5109612141652615,0.47692679391157283,4,0.16912297656438754,[]
C4,650,0.4853829427397922,3.0907692307692307,0.46532978980430056,4,0.16453249577192558,[]
C5,534,0.5554481758878956,4.305243445692884,0.4467262623822179,4,0.18482725295965208,[]
C6,548,0.7970524281227349,6.0200729927007295,0.792461947330273,4,0.2834017878714665,[2]
C7,1034,0.8296690021744383,3.3210831721470018,0.8146895385358782,4,0.29379077071756465,"[1, 3, 4, 5, 6]"
C8,870,0.8200048320850447,3.901149425287356,0.18627687847306112,4,0.2906499154385117,[]
C9,277,0.2505436095675284,3.743682310469314,0.21043730369654506,4,0.09857453491181445,[]
C10,325,0.21696061850688572,2.763076923076923,0.2126117419666586,4,0.08576950954336797,[]
C11,293,0.2406378352259,3.3993174061433447,0.1597004107272288,4,0.09422565837158733,[]
C12,719,0.5085769509543367,2.9276773296244785,0.5042280744141097,4,0.18337762744624306,[]
