Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.03141783029001074,9.0,0.03088077336197637,3,0.019065520945220193,[]
C2,43,0.1511815252416756,13.093023255813954,0.03168635875402793,3,0.059344790547798065,[5]
C3,53,0.16380236305048335,11.50943396226415,0.10016111707841031,3,0.0663265306122449,[]
C4,40,0.10821697099892588,10.075,0.09398496240601503,3,0.05128893662728249,[]
C5,49,0.16648764769065522,12.653061224489797,0.027926960257787327,3,0.05800214822771214,[]
C6,70,0.40628356605800214,21.614285714285714,0.16648764769065522,1,0.1549409237379162,"[1, 2, 3, 4, 6]"
C7,56,0.16756176154672395,11.142857142857142,0.16568206229860366,1,0.06229860365198711,[]
C8,80,0.2682599355531686,12.4875,0.011278195488721804,1,0.09425349087003222,[]
C9,12,0.031149301825993556,9.666666666666666,0.01100966702470462,2,0.013694951664876477,[]
C10,5,0.011278195488721804,8.4,0.011278195488721804,2,0.005907626208378088,[]
C11,14,0.033029001074113856,8.785714285714286,0.008861439312567132,2,0.011278195488721804,[]
C12,33,0.08727175080558539,9.848484848484848,0.031149301825993556,3,0.029269602577873255,[]
