Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,14,0.030855539971949508,7.857142857142857,0.028892005610098175,6,0.01150070126227209,[]
C2,41,0.12426367461430575,10.804878048780488,0.032538569424964935,6,0.045722300140252456,[]
C3,48,0.14698457223001402,10.916666666666666,0.108835904628331,4,0.06143057503506311,[]
C4,42,0.11388499298737728,9.666666666666666,0.10462833099579243,6,0.047685834502103785,[]
C5,60,0.1938288920056101,11.516666666666667,0.05161290322580645,4,0.07769985974754558,[]
C6,85,0.4238429172510519,17.776470588235295,0.15343618513323984,4,0.15007012622720897,"[1, 2, 4, 5, 6]"
C7,59,0.15399719495091163,9.305084745762711,0.1525946704067321,4,0.05385694249649369,[]
C8,81,0.25021037868162693,11.012345679012345,0.019635343618513323,4,0.097054698457223,[3]
C9,25,0.06002805049088359,8.56,0.019635343618513323,4,0.024684431977559606,[]
C10,10,0.021037868162692847,7.5,0.020757363253856943,4,0.010378681626928472,[]
C11,26,0.06535764375876578,8.961538461538462,0.025806451612903226,5,0.025245441795231416,[]
C12,44,0.12370266479663394,10.022727272727273,0.030014025245441795,4,0.04207573632538569,[]
