Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,24,0.04787363304981774,8.208333333333334,0.04763061968408262,3,0.020413122721749697,[]
C2,48,0.12831105710814095,11.0,0.029647630619684083,3,0.041555285540704735,[]
C3,66,0.15795868772782504,9.848484848484848,0.11105710814094776,4,0.05127582017010936,[]
C4,53,0.11543134872417983,8.962264150943396,0.09890643985419198,4,0.03766707168894289,[]
C5,65,0.18930741190765493,11.984615384615385,0.05394896719319563,4,0.06974483596597812,[]
C6,107,0.44665856622114214,17.177570093457945,0.18007290400972054,5,0.13560145808019441,"[1, 2, 3, 4, 5, 6]"
C7,73,0.18055893074119075,10.178082191780822,0.1793438639125152,5,0.061968408262454436,[]
C8,93,0.2882138517618469,12.75268817204301,0.02503037667071689,5,0.08748481166464156,[]
C9,31,0.06852976913730255,9.096774193548388,0.024301336573511544,4,0.02503037667071689,[]
C10,15,0.027946537059538274,7.666666666666667,0.02721749696233293,5,0.009477521263669502,[]
C11,27,0.06221142162818955,9.481481481481481,0.021142162818955042,4,0.020413122721749697,[]
C12,46,0.1134872417982989,10.152173913043478,0.04738760631834751,4,0.033535844471445926,[]
