Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,899,0.5453419226957383,2.4482758620689653,0.5104063429137761,4,0.15386521308225967,[]
C2,599,0.5148662041625371,3.4691151919866443,0.33126858275520316,4,0.14519326065411298,[]
C3,629,0.5515361744301288,3.538950715421304,0.5339444995044599,3,0.1565906838453915,[]
C4,689,0.5460852329038652,3.1988388969521044,0.5220515361744301,3,0.15460852329038652,[]
C5,549,0.6055500495540139,4.451730418943534,0.4965312190287413,3,0.16625371655104063,[]
C6,608,0.8144202180376611,5.40625,0.8077304261645193,3,0.1952428146679881,[]
C7,1131,0.8486124876114965,3.028293545534925,0.8307730426164519,3,0.20713577799801783,"[1, 2, 3, 4, 6]"
C8,962,0.8387016848364718,3.5187110187110187,0.19425173439048563,3,0.20564915758176414,[5]
C9,274,0.2556987115956392,3.7664233576642334,0.21729435084241824,4,0.0587215064420218,[]
C10,317,0.22423191278493557,2.854889589905363,0.21977205153617443,4,0.054261645193260655,[]
C11,288,0.24157581764122893,3.3854166666666665,0.15733399405351833,4,0.06020812685827552,[]
C12,782,0.5374132804757186,2.7736572890025575,0.5297324083250743,4,0.15138751238850348,[]
