Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,77,0.1009052183173589,4.922077922077922,0.09611288604898828,3,0.034345047923322686,[6]
C2,152,0.23988285410010649,5.927631578947368,0.13312034078807242,3,0.08333333333333333,[5]
C3,152,0.2577209797657082,6.368421052631579,0.19488817891373802,3,0.09371671991480299,[]
C4,129,0.20314164004259852,5.9147286821705425,0.172790202342918,3,0.07587859424920128,[]
C5,236,0.3855165069222577,6.135593220338983,0.28780617678381254,2,0.13551650692225772,[]
C6,222,0.6477635782747604,10.95945945945946,0.41240681576144833,2,0.24068157614483493,"[1, 2, 3, 4]"
C7,215,0.4185303514376997,7.311627906976744,0.4164004259850905,2,0.16134185303514376,[]
C8,220,0.4992012779552716,8.522727272727273,0.10436634717784878,2,0.17917997870074548,[]
C9,119,0.15947816826411076,5.033613445378151,0.05378061767838126,2,0.042598509052183174,[]
C10,44,0.05644302449414271,4.818181818181818,0.05324813631522897,3,0.01810436634717785,[]
C11,94,0.12965921192758253,5.180851063829787,0.06789137380191693,3,0.043397231096911605,[]
C12,108,0.1650692225772098,5.7407407407407405,0.09691160809371673,3,0.06230031948881789,[]
