Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.014154457412465855,9.5,0.013906133598212068,6,0.004966476285075739,[]
C2,30,0.08989322075987087,12.066666666666666,0.023094114725602185,4,0.03650360069530668,[]
C3,42,0.14104792649615097,13.523809523809524,0.07126893469083685,4,0.05115470573628011,[]
C4,31,0.08244350633225726,10.709677419354838,0.072262229947852,4,0.03352371492426124,[]
C5,47,0.15843059349391606,13.574468085106384,0.03079215296746958,4,0.05065805810777253,[]
C6,75,0.3841569406506084,20.626666666666665,0.09634963993046933,5,0.11646386888502608,"[1, 2, 3, 4, 5, 6]"
C7,34,0.09659796374472313,11.441176470588236,0.09535634467345419,5,0.03650360069530668,[]
C8,55,0.18723615594735535,13.709090909090909,0.014402781226719643,5,0.07002731561956792,[]
C9,15,0.04221504842314378,11.333333333333334,0.0072013906133598215,4,0.011671219269927986,[]
C10,3,0.0072013906133598215,9.666666666666666,0.00645641917059846,2,0.006208095356344674,[]
C11,10,0.03004718152470822,12.1,0.004966476285075739,2,0.01291283834119692,[]
C12,19,0.05338962006456419,11.31578947368421,0.013409485969704494,4,0.022349143282840826,[]
