Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,7,0.01644821382677975,9.142857142857142,0.016191210485736313,5,0.004883063479825238,[]
C2,30,0.09740426625546132,12.633333333333333,0.024158314058082754,3,0.03341043433564636,[6]
C3,45,0.15291698792084296,13.222222222222221,0.09097918272937548,3,0.05602672834746852,[]
C4,32,0.09611924955024416,11.6875,0.08018504240555127,3,0.04112053456694937,[]
C5,48,0.16808018504240554,13.625,0.026985350809560524,3,0.052171678231817016,[]
C6,71,0.3605756874839373,19.760563380281692,0.11153945001285016,1,0.07555898226676946,"[1, 2, 3, 4, 5]"
C7,38,0.1117964533538936,11.447368421052632,0.11076843998971987,4,0.03161141094834233,[]
C8,63,0.2151117964533539,13.285714285714286,0.008224106913389874,2,0.056797738370598816,[]
C9,12,0.034438447699820095,11.166666666666666,0.002313030069390902,2,0.01233616037008481,[]
C10,1,0.002313030069390902,9.0,0.0015420200462606013,2,0.002313030069390902,[]
C11,6,0.01670521716782318,10.833333333333334,0.004626060138781804,2,0.00719609354921614,[]
C12,24,0.07478797224363917,12.125,0.01593420714469288,4,0.019018247237214084,[]
