Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.051647811116576486,7.777777777777778,0.050664043285784555,6,0.02016724053123463,[]
C2,62,0.14289227742252827,9.370967741935484,0.04746679783571077,6,0.0661583866207575,[]
C3,63,0.16404328578455485,10.587301587301587,0.10772257747171668,4,0.0632070831283817,[]
C4,56,0.1146089522872602,8.321428571428571,0.102803738317757,4,0.047958681751106735,[]
C5,77,0.1866699458927693,9.857142857142858,0.06517461878996557,4,0.07722577471716675,[]
C6,121,0.4756517461878997,15.983471074380166,0.26512543039842595,4,0.18937530742744713,"[1, 3, 4, 5, 6]"
C7,104,0.26635514018691586,10.413461538461538,0.264879488440728,4,0.10600098376783079,[]
C8,113,0.37112641416625675,13.353982300884956,0.036645351696999506,4,0.14953271028037382,[2]
C9,49,0.09788489916379735,8.122448979591837,0.046974913920314804,4,0.052385636989670435,[]
C10,28,0.0514018691588785,7.464285714285714,0.05017215937038859,4,0.025823905558288243,[]
C11,41,0.08288243974422037,8.21951219512195,0.02680767338908018,4,0.04131824889326119,[]
C12,42,0.10673880964092475,10.333333333333334,0.04968027545499262,4,0.04033448106246926,[]
