Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,23,0.04354316994277183,7.608695652173913,0.04229907937297835,4,0.015924359293356557,[]
C2,61,0.1440656879820851,9.491803278688524,0.05498880318487186,3,0.04503607862652401,[]
C3,76,0.19333167454590694,10.223684210526315,0.13361532719581987,3,0.0656879820850958,[]
C4,65,0.14008459815874597,8.661538461538461,0.123662602637472,3,0.04379198805673053,[]
C5,84,0.21721821348594178,10.392857142857142,0.06966907190843494,3,0.06593680019905448,[]
C6,123,0.46603632744463797,15.227642276422765,0.2348842995770092,2,0.12839014680268723,"[1, 2, 3, 4, 5]"
C7,102,0.2363772082607614,9.313725490196079,0.23463548146305052,2,0.07315252550385667,[]
C8,115,0.3324210002488181,11.617391304347827,0.03309280915650659,2,0.0980343368997263,[]
C9,41,0.08633988554366757,8.463414634146341,0.04105498880318487,2,0.022393630256282656,[]
C10,25,0.04453844239860662,7.16,0.04329435182881314,2,0.01244090569793481,[]
C11,42,0.08161234137845236,7.809523809523809,0.026374720079621796,4,0.02164717591440657,[]
C12,45,0.10325951729285893,9.222222222222221,0.04254789748693705,4,0.032595172928589204,[6]
