Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,818,0.5012297097884899,2.491442542787286,0.4746679783571077,4,0.19035907525823906,[]
C2,567,0.4790949335956714,3.435626102292769,0.27619281849483523,4,0.18421052631578946,[]
C3,513,0.4503197245450074,3.5692007797270957,0.43334972946384653,4,0.16576487948844074,[]
C4,582,0.4441711756025578,3.1030927835051547,0.4279390063944909,4,0.16256763403836694,[]
C5,473,0.500491883915396,4.3023255813953485,0.40309886866699457,4,0.1822429906542056,[]
C6,602,0.8172651254303984,5.519933554817276,0.8103787506148549,4,0.3283325135268077,[]
C7,1019,0.8423512051155927,3.3611383709519136,0.824643384161338,4,0.3352188883423512,"[1, 2, 4, 5, 6]"
C8,811,0.8320216428922774,4.171393341553637,0.23020167240531234,4,0.3290703393999016,[3]
C9,311,0.29808165272995574,3.897106109324759,0.24840137727496311,4,0.12321692080668963,[]
C10,367,0.25676340383669455,2.844686648501362,0.25184456468273486,4,0.11067388096409247,[]
C11,325,0.2757009345794392,3.4492307692307693,0.17535661583866208,4,0.11559272011805213,[]
C12,672,0.4913920314805706,2.9732142857142856,0.48573536645351695,4,0.1837186424003935,[]
