Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.04938941655359566,6.7407407407407405,0.048846675712347354,6,0.01818181818181818,[]
C2,62,0.15522388059701492,9.225806451612904,0.05780189959294437,6,0.06458616010854817,[]
C3,80,0.2157394843962008,9.9375,0.14382632293080055,4,0.0898236092265943,[]
C4,66,0.15359565807327002,8.575757575757576,0.1378561736770692,4,0.07544097693351424,[]
C5,92,0.25590230664857533,10.25,0.09362279511533243,4,0.10664857530529172,[]
C6,123,0.45725915875169604,13.699186991869919,0.21194029850746268,5,0.16010854816824965,"[1, 3, 4, 5, 6]"
C7,89,0.2135685210312076,8.842696629213483,0.212483039348711,5,0.07299864314789688,[]
C8,115,0.32971506105834464,10.565217391304348,0.03744911804613297,5,0.11099050203527816,[]
C9,37,0.07815468113975577,7.783783783783784,0.026051560379918588,4,0.032021709633649934,[]
C10,16,0.027137042062415198,6.25,0.026051560379918588,5,0.00976933514246947,[]
C11,30,0.05970149253731343,7.333333333333333,0.022252374491180463,4,0.0203527815468114,[]
C12,46,0.09932157394843961,7.956521739130435,0.04776119402985075,4,0.03364993215739484,[2]
