Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,213,0.2702954898911353,4.07981220657277,0.24821150855365473,3,0.11539657853810265,[6]
C2,277,0.4665629860031104,5.415162454873646,0.3321928460342146,3,0.17853810264385692,[]
C3,266,0.4485225505443235,5.421052631578948,0.35334370139968896,3,0.15800933125972005,[]
C4,248,0.3707620528771384,4.806451612903226,0.33779160186625196,3,0.12597200622083982,[]
C5,311,0.5203732503888024,5.379421221864952,0.40466562986003113,3,0.16702954898911354,[]
C6,306,0.6485225505443235,6.813725490196078,0.4348367029548989,1,0.24354587869362365,"[1, 2, 3, 4]"
C7,346,0.4640746500777605,4.312138728323699,0.45629860031104197,1,0.1962674961119751,[]
C8,345,0.5253499222395024,4.895652173913043,0.15023328149300155,1,0.21804043545878693,[5]
C9,145,0.19813374805598755,4.393103448275862,0.11228615863141524,1,0.08118195956454122,[]
C10,100,0.11726283048211508,3.77,0.1166407465007776,1,0.04105754276827372,[]
C11,140,0.1828926905132193,4.2,0.13032659409020217,3,0.06314152410575427,[]
C12,248,0.33965785381026437,4.403225806451613,0.26345256609642304,3,0.13250388802488336,[]
