Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,29,0.05302279484638256,7.379310344827586,0.05079286422200198,4,0.018582755203171458,[]
C2,68,0.1494053518334985,8.867647058823529,0.049306243805748266,4,0.05153617443012884,[6]
C3,76,0.1989593657086224,10.56578947368421,0.14816650148662042,4,0.0636769078295342,[]
C4,74,0.1595639246778989,8.702702702702704,0.13577799801783944,4,0.05128840436075322,[]
C5,94,0.239593657086224,10.287234042553191,0.08077304261645193,3,0.07457879088206144,[]
C6,125,0.4650644202180377,15.016,0.1823587710604559,3,0.1273538156590684,"[1, 2, 3, 4, 5]"
C7,86,0.18409316154608524,8.63953488372093,0.18161546085232905,1,0.04484638255698711,[]
C8,111,0.2789890981169475,10.144144144144144,0.03344895936570862,2,0.05649157581764123,[]
C9,42,0.0817641228939544,7.857142857142857,0.03419226957383548,2,0.023042616451932608,[]
C10,20,0.036422200198216056,7.35,0.033201189296333006,2,0.016105054509415264,[]
C11,31,0.06095143706640238,7.935483870967742,0.014370664023785926,2,0.018582755203171458,[]
C12,45,0.09712586719524281,8.71111111111111,0.05054509415262636,4,0.036669970267591674,[]
