Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,74,0.11064189189189189,5.3108108108108105,0.10472972972972973,3,0.04391891891891892,[6]
C2,142,0.2533783783783784,6.338028169014085,0.13175675675675674,3,0.10838963963963964,[]
C3,142,0.25478603603603606,6.373239436619718,0.18862612612612611,3,0.10022522522522523,[]
C4,130,0.20551801801801803,5.615384615384615,0.18327702702702703,3,0.08136261261261261,[]
C5,221,0.3865427927927928,6.212669683257919,0.2677364864864865,3,0.134009009009009,[]
C6,204,0.6311936936936937,10.990196078431373,0.38710585585585583,2,0.18440315315315314,"[1, 2, 3, 4, 5]"
C7,199,0.39414414414414417,7.035175879396985,0.39076576576576577,1,0.13063063063063063,[]
C8,196,0.46790540540540543,8.479591836734693,0.10641891891891891,1,0.147240990990991,[]
C9,118,0.17145270270270271,5.161016949152542,0.06390765765765766,3,0.05292792792792793,[]
C10,46,0.06475225225225226,5.0,0.06306306306306306,2,0.021114864864864864,[]
C11,81,0.12077702702702703,5.296296296296297,0.06418918918918919,3,0.0464527027027027,[]
C12,100,0.16497747747747749,5.86,0.10726351351351351,3,0.06278153153153153,[]
