Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,79,0.11344299489506524,5.063291139240507,0.10833806012478729,3,0.028077141236528644,[]
C2,162,0.2963698241633579,6.450617283950617,0.16307430516165627,2,0.08990357345433919,[6]
C3,150,0.2935337492909813,6.9,0.2311401020986954,2,0.09812819058423142,[]
C4,153,0.2515598411798071,5.7973856209150325,0.2280204197390811,2,0.09245604083947816,[]
C5,262,0.450368689733409,6.061068702290076,0.3085649461145774,2,0.1520136131593874,[]
C6,201,0.5995462280204198,10.517412935323383,0.35365853658536583,1,0.2073170731707317,"[1, 2, 3, 4, 5]"
C7,201,0.3610323312535451,6.333333333333333,0.35904707884288145,1,0.16165626772546796,[]
C8,208,0.43108338060124785,7.3076923076923075,0.09415768576290415,1,0.1849120816789563,[]
C9,101,0.14917753828701077,5.207920792079208,0.057855927396483264,2,0.04480998298355077,[]
C10,45,0.06296086216676121,4.933333333333334,0.06239364719228588,2,0.019852524106636415,[]
C11,74,0.1106069200226886,5.27027027027027,0.0553034600113443,2,0.031480431083380604,[]
C12,102,0.16307430516165627,5.637254901960785,0.10947249007373795,3,0.04395916052183778,[]
