Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,21,0.04209919261822376,6.9523809523809526,0.04123414071510957,3,0.010668973471741637,[]
C2,50,0.13725490196078433,9.52,0.03460207612456748,4,0.0328719723183391,[6]
C3,49,0.12197231833910034,8.63265306122449,0.08217993079584775,4,0.045847750865051905,[]
C4,39,0.08592848904267589,7.641025641025641,0.07756632064590542,4,0.03200692041522491,[]
C5,54,0.1516724336793541,9.74074074074074,0.0530565167243368,4,0.04844290657439446,[]
C6,132,0.43079584775086505,11.318181818181818,0.25720876585928487,3,0.13638985005767013,"[3, 5]"
C7,107,0.25980392156862747,8.42056074766355,0.2586505190311419,3,0.08650519031141868,[]
C8,98,0.4604959630911188,16.29591836734694,0.05651672433679354,4,0.15859284890426759,"[1, 2, 4]"
C9,54,0.11476355247981546,7.37037037037037,0.02883506343713956,4,0.03835063437139562,[]
C10,16,0.030565167243367934,6.625,0.027393310265282585,4,0.007785467128027681,[]
C11,36,0.0726643598615917,7.0,0.022202998846597464,4,0.020184544405997693,[]
C12,44,0.09602076124567474,7.568181818181818,0.0392156862745098,4,0.022779700115340255,[]
