Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,7,0.016767922235722963,9.857142857142858,0.016767922235722963,3,0.007533414337788579,[]
C2,31,0.09720534629404617,12.903225806451612,0.01701093560145808,3,0.03256379100850547,[]
C3,36,0.10425273390036452,11.916666666666666,0.06585662211421628,3,0.03086269744835966,[]
C4,29,0.07217496962332928,10.241379310344827,0.0597812879708384,3,0.020413122721749697,[]
C5,43,0.15042527339003645,14.395348837209303,0.02721749696233293,4,0.053462940461725394,[]
C6,75,0.39003645200486026,21.4,0.11834750911300121,4,0.11567436208991494,"[1, 2, 3, 4, 5, 6]"
C7,38,0.11859052247873633,12.842105263157896,0.11737545565006076,5,0.046172539489671933,[]
C8,61,0.23134872417982988,15.60655737704918,0.010449574726609963,5,0.07582017010935602,[]
C9,13,0.035479951397326855,11.23076923076923,0.006561360874848116,5,0.012636695018226002,[]
C10,3,0.006804374240583232,9.333333333333334,0.006561360874848116,2,0.004374240583232078,[]
C11,14,0.038639125151883356,11.357142857142858,0.011907654921020656,5,0.009963547995139732,[]
C12,27,0.07922235722964763,12.074074074074074,0.01652490886998785,6,0.01968408262454435,[]
