Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,10,0.021985986953370378,9.1,0.02174438270113554,6,0.01087219135056777,[]
C2,39,0.11717806233389708,12.435897435897436,0.024402029475718772,4,0.04324716115003624,[]
C3,35,0.10727228799226866,12.685714285714285,0.06112587581541435,4,0.034066199565112344,[]
C4,31,0.07296448417492148,9.741935483870968,0.05967625030200532,4,0.02850930176371104,[]
C5,51,0.15510992993476685,12.588235294117647,0.037690263348634935,4,0.060159458806475,[]
C6,86,0.44382701135539987,21.36046511627907,0.16815655955544817,5,0.14882821937666102,"[1, 2, 3, 4, 5, 6]"
C7,54,0.1688813723121527,12.944444444444445,0.16791495530321335,4,0.0589514375453008,[]
C8,71,0.25344286059434645,14.774647887323944,0.01111379560280261,4,0.09736651365064025,[]
C9,15,0.03527422082628654,9.733333333333333,0.006281710558105823,4,0.016670693404203914,[]
C10,4,0.007972940323749698,8.25,0.007972940323749698,4,0.007972940323749698,[]
C11,15,0.031891761294998794,8.8,0.009180961584923895,4,0.016912297656438754,[]
C12,28,0.07296448417492148,10.785714285714286,0.0215027784489007,4,0.02899251026818072,[]
