Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.02534890344631159,6.846153846153846,0.0242096268869268,6,0.00854457419538593,[]
C2,54,0.15123896325833097,9.833333333333334,0.0487040729136998,5,0.029906009683850755,[6]
C3,71,0.18142979208202792,8.971830985915492,0.11164910281970948,3,0.050412987752776986,[]
C4,55,0.11962403873540302,7.636363636363637,0.10395898604386215,3,0.03275420108231273,[]
C5,69,0.1839931643406437,9.36231884057971,0.0615209342067787,3,0.046995158074622616,[]
C6,108,0.45571062375391624,14.814814814814815,0.2512104813443463,4,0.12873825121048135,"[2, 3, 5]"
C7,90,0.2532042153232697,9.877777777777778,0.2520649387638849,4,0.07091996582170322,[]
C8,105,0.40529763600113927,13.552380952380952,0.04072913699800627,4,0.13899174024494446,"[1, 4]"
C9,34,0.07832526345770435,8.088235294117647,0.015665052691540872,4,0.02534890344631159,[]
C10,10,0.01708914839077186,6.0,0.015380233551694674,5,0.005981201936770151,[]
C11,27,0.05126744517231558,6.666666666666667,0.020222158929080036,5,0.012816861293078895,[]
C12,35,0.07747080603816577,7.771428571428571,0.024779265166619196,6,0.016804329250925662,[]
