Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,25,0.05158837903882704,7.6,0.04941623676350801,3,0.02660874287265816,[6]
C2,54,0.16128156394243823,11.0,0.054303556882975834,3,0.08389899538419766,[]
C3,78,0.2047244094488189,9.666666666666666,0.13385826771653545,2,0.07874015748031496,[]
C4,59,0.13738799891392886,8.576271186440678,0.12707032310616345,2,0.05919087700244366,[]
C5,81,0.21721422753190334,9.876543209876543,0.06923703502579419,2,0.08199837089329351,[]
C6,112,0.46239478685853924,15.205357142857142,0.2541406462123269,1,0.16616888406190605,"[1, 2, 3, 4]"
C7,91,0.2554982351344013,10.340659340659341,0.2541406462123269,1,0.11050773825685582,[]
C8,99,0.36464838446918274,13.565656565656566,0.02932392071680695,1,0.15204995927233234,[]
C9,33,0.06760792831930491,7.545454545454546,0.019006244909041542,3,0.018734727124626663,[5]
C10,11,0.020363833831115938,6.818181818181818,0.018463209340211784,3,0.0070594623947868584,[]
C11,23,0.04480043442845506,7.173913043478261,0.014933478142818354,3,0.01656258484930763,[]
C12,42,0.0977464023893565,8.571428571428571,0.04968775454792289,3,0.04615802335052946,[]
