Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,35,0.06244364292155095,7.914285714285715,0.061541929666366096,3,0.018935978358881875,[]
C2,76,0.17944093778178538,10.473684210526315,0.05342651036970243,3,0.04959422903516682,[6]
C3,97,0.23399458972046888,10.70103092783505,0.17899008115419296,4,0.0881424706943192,[]
C4,91,0.18642921550946798,9.087912087912088,0.16298467087466187,4,0.0739404869251578,[]
C5,108,0.26871055004508565,11.037037037037036,0.08498647430117223,4,0.10572587917042381,[4]
C6,124,0.4449954914337241,15.919354838709678,0.151487826871055,4,0.09783588818755636,"[1, 2, 3, 5]"
C7,84,0.1528403967538323,8.071428571428571,0.1512623985572588,2,0.034265103697024346,[]
C8,108,0.23196573489630298,9.527777777777779,0.023219116321009918,2,0.05387736699729486,[]
C9,34,0.056807935076645624,7.411764705882353,0.025924256086564474,4,0.01375112714156898,[]
C10,18,0.02750225428313796,6.777777777777778,0.02569882777276826,2,0.0063119927862939585,[]
C11,31,0.05545536519386835,7.935483870967742,0.0193868349864743,2,0.014427412082957619,[]
C12,49,0.10843101893597835,9.816326530612244,0.061316501352569885,3,0.02727682596934175,[]
