Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,20,0.037553920324790664,7.4,0.03628520680030449,3,0.008880994671403197,[]
C2,61,0.12636386703882263,8.163934426229508,0.04339000253742705,3,0.040091347373763006,[6]
C3,69,0.1712763258056331,9.782608695652174,0.13143872113676733,3,0.04770362852068003,[]
C4,67,0.14361837097183455,8.447761194029852,0.12839380867800052,3,0.039583861963968535,[]
C5,80,0.1981730525247399,9.7625,0.06039076376554174,3,0.05125602638924131,[4]
C6,106,0.4473483887338239,16.632075471698112,0.23547323014463334,1,0.1357523471200203,"[1, 2, 3, 5]"
C7,101,0.23927937071809185,9.336633663366337,0.23801065719360567,1,0.07815275310834814,[]
C8,132,0.38010657193605685,11.348484848484848,0.050241055569652374,1,0.10581070794214667,[]
C9,44,0.10276579548337986,9.204545454545455,0.03501649327581832,2,0.023090586145648313,[]
C10,25,0.04161380360314641,6.56,0.04059883278355747,2,0.011164679015478305,[]
C11,44,0.08728749048464857,7.818181818181818,0.032986551636640445,4,0.023090586145648313,[]
C12,45,0.10910936310581071,9.555555555555555,0.03603146409540726,4,0.032986551636640445,[]
