Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,268,0.2849406910778752,4.123134328358209,0.26482723053120166,4,0.0964414646725116,[]
C2,385,0.5121196493037649,5.158441558441559,0.35662712738525015,4,0.1887570912841671,[6]
C3,360,0.5059308922124807,5.45,0.4174832387828778,4,0.19804022692109335,[]
C4,343,0.43785456420835484,4.950437317784257,0.3929860752965446,4,0.18127900979886538,[]
C5,391,0.5905105724600309,5.856777493606138,0.47653429602888087,4,0.2297576070139247,[]
C6,364,0.6446621970087674,6.868131868131868,0.39762764311500776,4,0.23182052604435277,"[1, 3, 4, 5]"
C7,445,0.43501805054151627,3.791011235955056,0.4301186178442496,4,0.14620938628158844,[]
C8,462,0.4791129448169159,4.021645021645021,0.08999484270242393,4,0.16580711707065499,[2]
C9,120,0.13228468282619907,4.275,0.08818978855079938,4,0.04409489427539969,[]
C10,95,0.0892212480660134,3.642105263157895,0.08664259927797834,4,0.03274883960804539,[]
C11,140,0.15342960288808663,4.25,0.11423414130995359,4,0.05801959773078907,[]
C12,262,0.3303249097472924,4.8893129770992365,0.27720474471377,4,0.11423414130995359,[]
