Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,37,0.0828808230923121,7.837837837837838,0.08145184338382395,3,0.04972849385538725,"[5, 6]"
C2,61,0.198913975421549,11.40983606557377,0.05030008573878251,3,0.09488425264361246,[]
C3,70,0.1934838525292941,9.67142857142857,0.14004001143183767,2,0.0840240068591026,[]
C4,60,0.14918548156616177,8.7,0.13489568448128036,2,0.06887682194912832,[]
C5,83,0.2346384681337525,9.891566265060241,0.07916547585024293,2,0.09917119176907688,[]
C6,97,0.4672763646756216,16.855670103092784,0.2049156901971992,1,0.18605315804515576,"[1, 2, 3, 4]"
C7,79,0.20520148613889683,9.08860759493671,0.20348671048871106,1,0.11660474421263219,[]
C8,96,0.280365818805373,10.21875,0.018005144326950558,1,0.15547299228350958,[]
C9,20,0.04115461560445842,7.2,0.009145470134324093,3,0.018576736210345814,[]
C10,5,0.009145470134324093,6.4,0.008288082309231209,1,0.003715347242069163,[]
C11,18,0.036867676478994,7.166666666666667,0.013146613318090883,3,0.018290940268648186,[]
C12,47,0.12289225492997999,9.148936170212766,0.08145184338382395,3,0.07087739354101172,[]
