Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,0,0.0,0.0,0.0,0,0.0,"[5, 6]"
C2,18,0.06625155666251557,14.777777777777779,0.00896637608966376,3,0.03711083437110834,[]
C3,16,0.048318804483188045,12.125,0.01021170610211706,3,0.02067247820672478,[]
C4,4,0.01046077210460772,10.5,0.009464508094645082,4,0.005479452054794521,[]
C5,30,0.0978829389788294,13.1,0.018929016189290163,3,0.034122042341220425,[]
C6,72,0.3788293897882939,21.125,0.15865504358655044,2,0.13997509339975092,"[2, 3]"
C7,44,0.1589041095890411,14.5,0.15790784557907844,1,0.06824408468244085,[]
C8,70,0.3559153175591532,20.414285714285715,0.009713574097135741,1,0.14371108343711084,"[1, 4]"
C9,7,0.02067247820672478,11.857142857142858,0.0,2,0.00572851805728518,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,1,0.0027397260273972603,11.0,0.0012453300124533001,1,0.0027397260273972603,[]
C12,5,0.0136986301369863,11.0,0.0,1,0.00572851805728518,[]
