Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,33,0.06099635479951397,7.606060606060606,0.06026731470230863,3,0.02187120291616039,[]
C2,65,0.15309842041312272,9.692307692307692,0.04374240583232078,3,0.048116646415552855,[]
C3,83,0.1827460510328068,9.060240963855422,0.1450789793438639,4,0.0646415552855407,[]
C4,78,0.15188335358444716,8.012820512820513,0.13487241798298907,4,0.0551640340218712,[]
C5,90,0.22575941676792224,10.322222222222223,0.07703523693803159,4,0.07582017010935602,[]
C6,127,0.475820170109356,15.417322834645669,0.22454434993924666,4,0.14313487241798298,"[1, 2, 3, 4, 5, 6]"
C7,104,0.22575941676792224,8.932692307692308,0.22381530984204132,5,0.07387606318347509,[]
C8,120,0.3275820170109356,11.233333333333333,0.03718104495747266,4,0.09696233292831105,[]
C9,50,0.09623329283110571,7.92,0.04106925880923451,4,0.032806804374240585,[]
C10,27,0.045443499392466585,6.925925925925926,0.04422843256379101,4,0.014094775212636695,[]
C11,41,0.08262454434993925,8.292682926829269,0.027946537059538274,4,0.027703523693803158,[]
C12,58,0.13098420413122722,9.293103448275861,0.05953827460510328,4,0.0393681652490887,[]
