Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1,0.0024423337856173677,9.0,0.0024423337856173677,4,0.0024423337856173677,[]
C2,32,0.10203527815468114,11.75,0.020081411126187245,6,0.048846675712347354,[]
C3,37,0.13595658073270014,13.54054054054054,0.08195386702849389,4,0.056716417910447764,[]
C4,30,0.08900949796472185,10.933333333333334,0.08493894165535956,4,0.04586160108548168,[]
C5,44,0.1655359565807327,13.863636363636363,0.035278154681139755,4,0.07028493894165536,[]
C6,81,0.3812754409769335,17.34567901234568,0.12211668928086838,5,0.1394843962008141,"[1, 3, 4, 5, 6]"
C7,39,0.12293080054274085,11.615384615384615,0.12211668928086838,5,0.04586160108548168,[]
C8,62,0.23229308005427407,13.806451612903226,0.008141112618724558,5,0.0814111261872456,[]
C9,9,0.02496607869742198,10.222222222222221,0.0,4,0.008955223880597015,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,7,0.017367706919945727,9.142857142857142,0.0037991858887381274,5,0.005698778833107192,[]
C12,16,0.04396200814111262,10.125,0.0024423337856173677,4,0.01682496607869742,[2]
