Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.028011204481792718,7.6923076923076925,0.02689075630252101,3,0.013445378151260505,[]
C2,37,0.12773109243697478,12.324324324324325,0.03333333333333333,3,0.05378151260504202,[6]
C3,62,0.18207282913165265,10.483870967741936,0.1103641456582633,3,0.06190476190476191,[5]
C4,45,0.11484593837535013,9.11111111111111,0.09663865546218488,3,0.03613445378151261,[]
C5,55,0.18823529411764706,12.218181818181819,0.050980392156862744,3,0.05266106442577031,[]
C6,91,0.41792717086834735,16.395604395604394,0.16694677871148458,1,0.12436974789915967,"[1, 2, 3, 4]"
C7,50,0.16806722689075632,12.0,0.16750700280112044,1,0.05910364145658263,[]
C8,69,0.2596638655462185,13.434782608695652,0.022128851540616248,1,0.08011204481792718,[]
C9,25,0.05742296918767507,8.2,0.0036414565826330533,1,0.014565826330532213,[]
C10,2,0.004201680672268907,7.5,0.004201680672268907,1,0.002240896358543417,[]
C11,15,0.03361344537815126,8.0,0.009243697478991597,5,0.010644257703081233,[]
C12,24,0.05742296918767507,8.541666666666666,0.027450980392156862,3,0.016246498599439777,[]
