Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,22,0.04671457905544148,8.272727272727273,0.04568788501026694,3,0.011806981519507187,[]
C2,50,0.13449691991786447,10.48,0.038501026694045176,3,0.04004106776180698,[]
C3,43,0.1450205338809035,13.13953488372093,0.0870123203285421,4,0.058264887063655034,[]
C4,42,0.10215605749486653,9.476190476190476,0.09188911704312115,4,0.04491786447638604,[]
C5,61,0.175564681724846,11.21311475409836,0.04209445585215606,4,0.07058521560574949,[]
C6,87,0.41170431211498976,18.436781609195403,0.14245379876796715,5,0.11267967145790554,"[1, 2, 3, 4, 5, 6]"
C7,55,0.14271047227926079,10.10909090909091,0.1406570841889117,4,0.042351129363449695,[]
C8,86,0.2546201232032854,11.534883720930232,0.027720739219712527,4,0.07494866529774127,[]
C9,31,0.07340862422997947,9.225806451612904,0.021560574948665298,4,0.023870636550308008,[]
C10,13,0.02566735112936345,7.6923076923076925,0.024383983572895278,4,0.008726899383983572,[]
C11,28,0.06339835728952772,8.821428571428571,0.022073921971252568,4,0.015657084188911704,[]
C12,41,0.10215605749486653,9.707317073170731,0.044661190965092405,3,0.027464065708418892,[]
