Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,845,0.5373665480427047,2.5017751479289942,0.5086426029486528,3,0.12455516014234876,[]
C2,562,0.5124555160142349,3.587188612099644,0.3164717844433147,3,0.11921708185053381,[]
C3,539,0.507371631926792,3.7031539888682747,0.4822064056939502,3,0.11896288764616167,[]
C4,595,0.49008642602948654,3.2403361344537815,0.47203863751906455,3,0.11489578037620743,[]
C5,482,0.5589730554143365,4.562240663900415,0.4539908490086426,3,0.12963904422979156,[]
C6,553,0.7930859176410778,5.641952983725136,0.7872394509405185,4,0.1664972038637519,[]
C7,1027,0.8228266395526183,3.151898734177215,0.8073207930859176,4,0.17259786476868327,"[1, 2, 3, 4, 5, 6]"
C8,858,0.8141840366039654,3.733100233100233,0.2031011692933401,4,0.16980172852058972,[]
C9,279,0.2712252160650737,3.824372759856631,0.22928317234367057,4,0.059481443823080835,[]
C10,324,0.23487544483985764,2.8518518518518516,0.22953736654804271,4,0.05465175394001017,[]
C11,284,0.2547025927808846,3.528169014084507,0.16929334011184544,4,0.05617691916624301,[]
C12,701,0.5274529740721912,2.9600570613409416,0.5218607015760041,3,0.12430096593797661,[]
