Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,15,0.09728308501314636,14.8,0.09728308501314636,6,0.04075372480280456,[]
C2,16,0.2331288343558282,33.25,0.01621384750219106,5,0.0915863277826468,"[2, 3, 5, 6]"
C3,13,0.07186678352322524,12.615384615384615,0.012708150744960562,5,0.01971954425942156,[]
C4,4,0.017090271691498685,9.75,0.016652059596844872,1,0.004820333041191937,[]
C5,16,0.1196319018404908,17.0625,0.030236634531113058,1,0.06836108676599474,[]
C6,30,0.3816827344434706,29.033333333333335,0.18054338299737072,1,0.2892199824715162,"[1, 4]"
C7,28,0.18054338299737072,14.714285714285714,0.18054338299737072,1,0.1485539000876424,[]
C8,26,0.2291849255039439,20.115384615384617,0.0043821209465381246,1,0.18624014022787028,[]
C9,12,0.06266432953549518,11.916666666666666,0.04294478527607362,5,0.017528483786152498,[]
C10,10,0.04425942156003506,10.1,0.03374233128834356,5,0.016652059596844872,[]
C11,10,0.05521472392638037,12.6,0.01796669588080631,6,0.018843120070113933,[]
C12,22,0.14548641542506574,15.090909090909092,0.09640666082383874,6,0.05828220858895705,[]
