Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,54,0.21204188481675393,9.0,0.2094240837696335,6,0.13568935427574172,[3]
C2,71,0.32591623036649214,10.52112676056338,0.14048865619546247,6,0.14092495636998253,[]
C3,78,0.2212041884816754,6.5,0.13699825479930192,5,0.10078534031413612,[]
C4,42,0.14136125654450263,7.714285714285714,0.12478184991273997,5,0.058900523560209424,[]
C5,124,0.32111692844677137,5.935483870967742,0.2757417102966841,1,0.10907504363001745,[]
C6,114,0.6156195462478184,12.37719298245614,0.4319371727748691,1,0.25,"[1, 2, 4, 5]"
C7,138,0.4354275741710297,7.231884057971015,0.4349912739965096,1,0.1932809773123909,[]
C8,119,0.4965095986038394,9.563025210084033,0.10253054101221641,1,0.22076788830715532,[]
C9,53,0.12172774869109948,5.264150943396227,0.03315881326352531,1,0.05759162303664921,[]
C10,6,0.03315881326352531,12.666666666666666,0.03315881326352531,1,0.028795811518324606,[]
C11,35,0.09380453752181502,6.142857142857143,0.07853403141361257,1,0.04232111692844677,[]
C12,57,0.2705061082024433,10.87719298245614,0.2107329842931937,6,0.14223385689354276,[6]
