Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,47,0.18109692997585375,11.170212765957446,0.18006209037599172,3,0.11245256985167298,"[5, 6]"
C2,77,0.33149361848913417,12.480519480519481,0.08899620558813384,3,0.12245601931700587,[2]
C3,58,0.20696791997240427,10.344827586206897,0.1338392549154881,1,0.10348395998620213,[]
C4,46,0.14970679544670576,9.434782608695652,0.13866850638151088,1,0.09348051052086927,[]
C5,51,0.18178682304242844,10.333333333333334,0.04932735426008968,1,0.12073128665056916,[]
C6,79,0.39461883408071746,14.481012658227849,0.27975163849603313,1,0.3128665056916178,"[1, 4]"
C7,87,0.2811314246291825,9.367816091954023,0.27906174542945844,1,0.23076923076923078,[]
C8,60,0.3597792342186961,17.383333333333333,0.024146257330113833,1,0.2904449810279407,[]
C9,32,0.07036909279061745,6.375,0.03897895826146947,1,0.03552949292859607,[]
C10,19,0.040703690927906176,6.2105263157894735,0.031045187995860642,2,0.020351845463953088,[]
C11,23,0.07105898585719214,8.956521739130435,0.04104863746119351,1,0.025526043463263193,[]
C12,47,0.27078302863056225,16.70212765957447,0.18040703690927906,3,0.14108313211452225,[3]
