Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.14709371293001186,13.777777777777779,0.14709371293001186,3,0.10320284697508897,[6]
C2,35,0.22143139580862,16.0,0.02372479240806643,3,0.11229735073151444,[2]
C3,20,0.08026888098062475,10.15,0.046263345195729534,2,0.05812574139976275,[]
C4,15,0.05021747726374061,8.466666666666667,0.04586793198892843,2,0.03598260181890075,[]
C5,27,0.10794780545670225,10.11111111111111,0.048240411229735075,2,0.05021747726374061,[]
C6,73,0.4456306840648478,15.438356164383562,0.24673784104389088,1,0.27164887307236063,"[1, 5]"
C7,64,0.2479240806642942,9.796875,0.24673784104389088,1,0.1423487544483986,[]
C8,53,0.40490312376433374,19.32075471698113,0.028865164096480822,1,0.20838275998418349,[4]
C9,18,0.0656385923289838,9.222222222222221,0.030051403716884143,4,0.018979833926453145,[]
C10,10,0.033610122578094107,8.5,0.03163305654408857,4,0.01542111506524318,[]
C11,9,0.03598260181890075,10.11111111111111,0.010280743376828785,4,0.01383946223803875,[]
C12,23,0.19770660340055357,21.73913043478261,0.14709371293001186,3,0.13602214313958086,[3]
