Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,89,0.29354838709677417,9.202247191011235,0.2924731182795699,6,0.13189964157706094,"[2, 3]"
C2,94,0.43010752688172044,12.76595744680851,0.14587813620071685,5,0.14193548387096774,[5]
C3,88,0.2075268817204301,6.579545454545454,0.08136200716845877,4,0.08494623655913978,[]
C4,56,0.1003584229390681,5.0,0.0906810035842294,1,0.05197132616487455,[]
C5,90,0.17921146953405018,5.555555555555555,0.1039426523297491,1,0.09462365591397849,[]
C6,105,0.3996415770609319,10.619047619047619,0.3064516129032258,4,0.23548387096774193,[1]
C7,106,0.3078853046594982,8.10377358490566,0.3057347670250896,4,0.2078853046594982,[]
C8,77,0.4164874551971326,15.090909090909092,0.15053763440860216,4,0.2838709677419355,[4]
C9,93,0.18494623655913978,5.548387096774194,0.046236559139784944,4,0.12473118279569892,[]
C10,27,0.05448028673835126,5.62962962962963,0.05125448028673835,4,0.03512544802867384,[]
C11,68,0.12652329749103944,5.1911764705882355,0.08745519713261649,4,0.04838709677419355,[]
C12,73,0.3433691756272401,13.123287671232877,0.29283154121863797,6,0.13584229390681005,[6]
