Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,37,0.18732654949121183,10.945945945945946,0.18732654949121183,3,0.12904717853839037,[6]
C2,34,0.28769657724329323,18.294117647058822,0.05504162812210916,3,0.14431082331174838,"[2, 3]"
C3,30,0.1452358926919519,10.466666666666667,0.09666975023126735,2,0.10453283996299723,[]
C4,34,0.10823311748381129,6.882352941176471,0.10222016651248844,2,0.0753931544865865,[]
C5,47,0.1910268270120259,8.787234042553191,0.08926919518963922,2,0.0818686401480111,[]
C6,77,0.41859389454209067,11.753246753246753,0.25161887141535616,1,0.20490286771507862,"[1, 4, 5]"
C7,62,0.2530064754856614,8.82258064516129,0.2511563367252544,1,0.11840888066604996,[]
C8,47,0.395004625346901,18.170212765957448,0.05689176688251619,1,0.17622571692876965,[]
C9,31,0.10407030527289547,7.258064516129032,0.037927844588344126,2,0.03746530989824237,[]
C10,13,0.041628122109158186,6.923076923076923,0.039777983348751156,2,0.019888991674375578,[]
C11,15,0.05689176688251619,8.2,0.01942645698427382,2,0.0272895467160037,[]
C12,46,0.23728029602220166,11.152173913043478,0.18640148011100832,3,0.13367252543940797,[]
