Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,472,0.6395173453996983,3.593220338983051,0.6097285067873304,6,0.14705882352941177,"[2, 3, 5]"
C2,261,0.6153846153846154,6.252873563218391,0.30995475113122173,6,0.1478129713423831,[]
C3,283,0.44004524886877827,4.123674911660777,0.40120663650075417,1,0.1568627450980392,[]
C4,350,0.41968325791855204,3.18,0.4083710407239819,1,0.15723981900452488,[]
C5,293,0.45965309200603316,4.160409556313994,0.33974358974358976,1,0.17986425339366516,[]
C6,320,0.6165158371040724,5.109375,0.6134992458521871,1,0.2609351432880845,[]
C7,535,0.6376319758672699,3.160747663551402,0.6251885369532428,1,0.274132730015083,"[1, 4]"
C8,429,0.6263197586726998,3.871794871794872,0.14177978883861236,1,0.2733785822021116,[]
C9,139,0.1964555052790347,3.7482014388489207,0.1625188536953243,4,0.08521870286576169,[]
C10,179,0.17119155354449472,2.536312849162011,0.167420814479638,4,0.0746606334841629,[]
C11,165,0.1907993966817496,3.066666666666667,0.11538461538461539,4,0.0784313725490196,[]
C12,418,0.6368778280542986,4.04066985645933,0.6338612368024132,6,0.14819004524886878,[6]
