Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,163,0.4491860976682798,6.263803680981595,0.43554773427188737,5,0.17729872415310163,"[3, 6]"
C2,98,0.5059392872855257,11.73469387755102,0.21601407831060274,5,0.18565772107347117,"[2, 5]"
C3,126,0.27188737351517817,4.904761904761905,0.1328640563132424,5,0.10866695996480423,[]
C4,80,0.150461944566652,4.275,0.13682358117025956,4,0.05015398152221733,[]
C5,102,0.22261328640563133,4.96078431372549,0.16102067751869775,4,0.10778706555213374,[]
C6,191,0.5208974923009239,6.198952879581152,0.4527056753189617,4,0.3862736471623405,"[1, 4]"
C7,212,0.4610646722393313,4.943396226415095,0.4474263088429388,4,0.3708754949406071,[]
C8,104,0.47338319401671797,10.346153846153847,0.20765508139023317,4,0.38143422789265286,[]
C9,125,0.2336119665640123,4.248,0.045314562252529694,4,0.19093708754949407,[]
C10,37,0.056313242410910694,3.4594594594594597,0.055433347998240214,4,0.04399472063352398,[]
C11,76,0.1271447426308843,3.8026315789473686,0.08842938847338319,4,0.06247250329960405,[]
C12,146,0.4725032996040475,7.3561643835616435,0.4474263088429388,5,0.17905851297844258,[]
