Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,325,0.5134151887221464,3.473846153846154,0.4943155979990905,5,0.18599363346975897,"[2, 3, 5, 6]"
C2,214,0.4984083674397453,5.121495327102804,0.23419736243747158,5,0.1755343337880855,[]
C3,276,0.4088221919054115,3.2572463768115942,0.38108231014097316,5,0.15052296498408368,[]
C4,303,0.39017735334242837,2.8316831683168315,0.3678944974988631,5,0.1432469304229195,[]
C5,225,0.4411095952705775,4.311111111111111,0.3569804456571169,5,0.1491587085038654,[]
C6,207,0.6803092314688495,7.2270531400966185,0.6771259663483401,1,0.2291950886766712,[]
C7,430,0.7066848567530696,3.613953488372093,0.6934970441109596,1,0.24283765347885403,"[1, 4]"
C8,348,0.6962255570713961,4.399425287356322,0.13824465666211916,1,0.24283765347885403,[]
C9,138,0.20509322419281492,3.2681159420289854,0.16098226466575716,4,0.07639836289222374,[]
C10,162,0.16916780354706684,2.2962962962962963,0.16734879490677582,4,0.06821282401091405,[]
C11,152,0.20827648931332424,3.013157894736842,0.1341518872214643,4,0.07139608913142337,[]
C12,265,0.5106866757617099,4.2377358490566035,0.5084129149613461,5,0.1855388813096862,[]
