Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,31,0.12491325468424705,11.612903225806452,0.12179042331714088,3,0.08813324080499653,[6]
C2,53,0.29319916724496875,15.943396226415095,0.06072172102706454,2,0.16134628730048578,[2]
C3,29,0.15232477446217904,15.137931034482758,0.037126995142262316,2,0.09923664122137404,[5]
C4,14,0.04302567661346287,8.857142857142858,0.042678695350451074,1,0.021859819569743234,[]
C5,27,0.09403192227619708,10.037037037037036,0.036433032616238724,1,0.06731436502428868,[]
C6,38,0.3421235253296322,25.94736842105263,0.1828591256072172,1,0.3237335183900069,[1]
C7,42,0.1835530881332408,12.595238095238095,0.1835530881332408,1,0.1731436502428869,[]
C8,36,0.2643997224149896,21.166666666666668,0.003122831367106176,1,0.22588480222068008,[]
C9,6,0.020124913254684247,9.666666666666666,0.014226231783483692,4,0.010062456627342124,[]
C10,5,0.015267175572519083,8.8,0.012491325468424705,4,0.010062456627342124,[]
C11,7,0.02359472588480222,9.714285714285714,0.007980569049271339,1,0.012838306731436502,[]
C12,21,0.24011103400416378,32.95238095238095,0.12283136710617627,3,0.1342817487855656,"[3, 4]"
