Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,116,0.26162387231089523,6.5,0.25815405968077726,3,0.12838306731436502,[6]
C2,159,0.46634281748785567,8.452830188679245,0.18216516308119363,2,0.2227619708535739,[2]
C3,85,0.24219292158223457,8.211764705882352,0.11866759195003469,2,0.15024288688410825,[5]
C4,81,0.14954892435808467,5.320987654320987,0.14469118667591951,2,0.07113115891741846,[]
C5,152,0.2869535045107564,5.440789473684211,0.16412213740458015,1,0.1988202637057599,[]
C6,98,0.4365024288688411,12.83673469387755,0.32061068702290074,1,0.3750867453157529,[1]
C7,130,0.32338653712699517,7.1692307692307695,0.32165163081193615,1,0.2862595419847328,[]
C8,99,0.36294240111034004,10.565656565656566,0.0926439972241499,1,0.30707841776544065,[]
C9,71,0.11346287300485773,4.605633802816901,0.029840388619014575,1,0.07529493407356003,[]
C10,16,0.031922276197085354,5.75,0.030534351145038167,1,0.016655100624566273,[]
C11,92,0.14677307425399028,4.5978260869565215,0.12179042331714088,3,0.05898681471200555,[]
C12,66,0.31158917418459403,13.606060606060606,0.2591950034698126,3,0.13601665510062458,"[3, 4]"
