Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,514,0.6251334994660022,3.4163424124513617,0.6002135991456035,4,0.25240299038803843,"[2, 5]"
C2,290,0.6048415806336774,5.858620689655172,0.33143467426130296,4,0.238875044499822,[6]
C3,292,0.441438234247063,4.2465753424657535,0.3983624065503738,4,0.22890708437166252,[]
C4,328,0.40904236383054465,3.5030487804878048,0.3976504093983624,4,0.22321110715557138,[]
C5,284,0.43859024563901744,4.338028169014085,0.32182271270914914,4,0.2491990032039872,[]
C6,344,0.6457814168743325,5.273255813953488,0.6418654325382699,4,0.469562121751513,[]
C7,565,0.6685653257386971,3.3238938053097344,0.6543253826984692,4,0.48202207191171237,"[1, 3, 4]"
C8,451,0.6571733713065148,4.093126385809312,0.15236739053043788,4,0.47383410466358133,[]
C9,152,0.2032751868992524,3.7565789473684212,0.16411534353862584,4,0.1512993948024208,[]
C10,195,0.17408330366678534,2.5076923076923077,0.17194731221075116,4,0.1260234959060164,[]
C11,186,0.1940192239231043,2.9301075268817205,0.10786756852972589,4,0.1342114631541474,[]
C12,461,0.6197935208259167,3.7765726681127982,0.6165895336418654,4,0.24813100747597008,[]
