Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,30,0.09675141242937853,9.133333333333333,0.09639830508474577,3,0.0769774011299435,[6]
C2,45,0.2616525423728814,16.466666666666665,0.04413841807909605,2,0.14442090395480225,[2]
C3,23,0.09216101694915255,11.347826086956522,0.0356638418079096,2,0.0681497175141243,[]
C4,15,0.042725988700564974,8.066666666666666,0.03954802259887006,2,0.031426553672316386,[]
C5,25,0.0826271186440678,9.36,0.029661016949152543,2,0.03884180790960452,[]
C6,50,0.3343926553672316,18.94,0.2129237288135593,1,0.2768361581920904,[1]
C7,62,0.21362994350282485,9.758064516129032,0.21362994350282485,1,0.1864406779661017,[]
C8,45,0.3492231638418079,21.977777777777778,0.028954802259887006,1,0.24505649717514125,[]
C9,21,0.0646186440677966,8.714285714285714,0.02153954802259887,4,0.026836158192090395,[4]
C10,9,0.024364406779661018,7.666666666666667,0.022598870056497175,4,0.015889830508474576,[]
C11,17,0.05790960451977401,9.647058823529411,0.026129943502824857,2,0.026129943502824857,[]
C12,18,0.2312853107344633,36.388888888888886,0.09675141242937853,3,0.1419491525423729,"[3, 5]"
