Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,225,0.3752373718192176,4.391111111111111,0.3600455753892898,2,0.13634637295860236,[6]
C2,218,0.46486897075579187,5.614678899082569,0.18571971135586784,2,0.17166729965818459,[2]
C3,105,0.24268894796809723,6.085714285714285,0.18647930117736422,2,0.10748195974173946,[]
C4,122,0.21458412457273074,4.631147540983607,0.19977212305355108,2,0.09266995822255981,[]
C5,176,0.3285225977971895,4.9147727272727275,0.2502848461830611,1,0.12799088492214206,[]
C6,222,0.5958982149639195,7.0675675675675675,0.474743638435245,1,0.2939612609191037,"[1, 5]"
C7,243,0.48727687048993545,5.279835390946502,0.4823395366502089,1,0.27421192556019747,[]
C8,156,0.5131029244208127,8.66025641025641,0.18647930117736422,1,0.27763007975693127,[4]
C9,141,0.21952145841245727,4.099290780141844,0.059248006076718575,1,0.075579187238891,[]
C10,44,0.06304595518420053,3.772727272727273,0.059248006076718575,4,0.026205848841625523,[]
C11,135,0.21420432966198252,4.177777777777778,0.18420053171287504,6,0.09950626661602735,[]
C12,131,0.3968856817318648,7.977099236641221,0.3668818837827573,2,0.13938473224458792,[3]
