Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,21,0.09452449567723344,15.619047619047619,0.09423631123919309,6,0.07233429394812681,[3]
C2,26,0.1968299711815562,26.26923076923077,0.02824207492795389,5,0.08472622478386167,[5]
C3,26,0.16080691642651296,21.46153846153846,0.07089337175792507,5,0.07665706051873199,[2]
C4,21,0.07953890489913544,13.142857142857142,0.07146974063400577,2,0.030835734870317003,[]
C5,34,0.15907780979827088,16.235294117647058,0.03976945244956772,1,0.06801152737752161,[]
C6,44,0.3659942363112392,28.863636363636363,0.0792507204610951,1,0.19481268011527378,"[1, 4]"
C7,23,0.07982708933717579,12.043478260869565,0.07953890489913544,1,0.03919308357348703,[]
C8,38,0.16945244956772335,15.473684210526315,0.012103746397694525,4,0.06974063400576369,[]
C9,7,0.02824207492795389,14.0,0.0,4,0.0207492795389049,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,3,0.008933717579250721,10.333333333333334,0.0037463976945244955,5,0.005763688760806916,[]
C12,23,0.12795389048991354,19.304347826086957,0.0936599423631124,6,0.09135446685878963,[6]
