Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,47,0.18815855494229805,7.9787234042553195,0.18715504264927246,3,0.09984947315604616,[6]
C2,38,0.29252383341695937,15.342105263157896,0.057200200702458605,3,0.13848469643753136,"[2, 3]"
C3,35,0.11339688911189162,6.457142857142857,0.04515805318615153,2,0.04515805318615153,[]
C4,14,0.0481685900652283,6.857142857142857,0.04114400401404917,2,0.02308078273958856,[]
C5,27,0.10135474159558455,7.481481481481482,0.05469141996989463,1,0.038133467134972406,[]
C6,74,0.45509282488710484,12.256756756756756,0.34922227797290517,1,0.30155544405418966,[4]
C7,85,0.34972403411941794,8.2,0.34872052182639235,1,0.25740090316106373,[]
C8,59,0.48469643753135977,16.372881355932204,0.03763171098845961,1,0.3507275464124435,[1]
C9,16,0.07175112895132965,8.9375,0.021575514300050176,1,0.03411941796287005,[]
C10,8,0.02408429503261415,6.0,0.02408429503261415,5,0.013547415955845458,[]
C11,14,0.04867034621174109,6.928571428571429,0.02408429503261415,4,0.018564977420973405,[5]
C12,40,0.24485699949824385,12.2,0.18715504264927246,2,0.11490215755143,[]
