Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,109,0.28403141361256545,5.972477064220183,0.2761780104712042,6,0.14485165794066318,[3]
C2,127,0.3992146596858639,7.2047244094488185,0.2037521815008726,6,0.14616055846422338,"[5, 6]"
C3,114,0.2683246073298429,5.394736842105263,0.18411867364746945,5,0.10732984293193717,[]
C4,79,0.18979057591623036,5.506329113924051,0.17539267015706805,5,0.06413612565445026,[]
C5,169,0.3800174520069808,5.153846153846154,0.33856893542757416,1,0.13394415357766143,[]
C6,148,0.6601221640488656,10.222972972972974,0.5449389179755671,1,0.25785340314136124,"[2, 4]"
C7,232,0.5584642233856894,5.517241379310345,0.556282722513089,1,0.23516579406631763,[]
C8,195,0.5959860383944153,7.005128205128205,0.13787085514834205,1,0.262652705061082,[1]
C9,81,0.15837696335078533,4.481481481481482,0.051919720767888304,2,0.06588132635253054,[]
C10,21,0.05279232111692845,5.761904761904762,0.051047120418848166,1,0.03926701570680628,[]
C11,50,0.11343804537521815,5.2,0.09904013961605584,1,0.047556719022687606,[]
C12,95,0.32024432809773123,7.726315789473684,0.2787958115183246,6,0.14616055846422338,[]
