Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,73,0.2737629049483802,10.534246575342467,0.2726949092203631,6,0.12246351014595942,[2]
C2,135,0.4766820932716269,9.91851851851852,0.21502313990744037,4,0.1505873976504094,"[5, 6]"
C3,102,0.28693485226059096,7.901960784313726,0.1844072623709505,4,0.13563545745817016,[3]
C4,90,0.22249911000355999,6.944444444444445,0.2139551441794233,4,0.1324314702741189,[]
C5,133,0.3097187611249555,6.541353383458647,0.17942328230687077,4,0.18939124243503025,[]
C6,136,0.45603417586329653,9.419117647058824,0.30437878248487005,4,0.34282662869348524,"[1, 4]"
C7,112,0.3082947668209327,7.732142857142857,0.3054467782128871,4,0.2595229619081524,[]
C8,89,0.37379850480598076,11.797752808988765,0.1057315770736917,4,0.31648273406906374,[]
C9,75,0.13848344606621574,5.1866666666666665,0.036667853328586686,4,0.11676753292986829,[]
C10,25,0.04093983624065504,4.6,0.03809184763260947,4,0.031683873264506945,[]
C11,42,0.07404770380918477,4.9523809523809526,0.044499822000711994,4,0.04271982912068352,[]
C12,80,0.3139907440370239,11.025,0.27233891064435745,6,0.12495550017799929,[]
