Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,20,0.14200426439232408,16.65,0.13901918976545843,3,0.09893390191897655,[6]
C2,18,0.24520255863539445,31.944444444444443,0.02601279317697228,2,0.13901918976545843,[2]
C3,24,0.10405117270788912,10.166666666666666,0.055010660980810235,2,0.08955223880597014,[]
C4,16,0.06183368869936034,9.0625,0.04861407249466951,2,0.049466950959488276,[]
C5,22,0.10191897654584221,10.863636363636363,0.03411513859275053,2,0.06524520255863539,[]
C6,47,0.38933901918976543,19.425531914893618,0.2298507462686567,1,0.250319829424307,"[1, 5]"
C7,48,0.23070362473347547,11.270833333333334,0.2298507462686567,1,0.1466950959488273,[]
C8,42,0.39872068230277186,22.261904761904763,0.021748400852878463,1,0.23624733475479745,[4]
C9,12,0.04818763326226013,9.416666666666666,0.00767590618336887,1,0.019616204690831557,[]
C10,3,0.01023454157782516,8.0,0.01023454157782516,5,0.004690831556503198,[]
C11,5,0.01833688699360341,8.6,0.004690831556503198,4,0.006396588486140725,[]
C12,23,0.16204690831556504,16.52173913043478,0.13859275053304904,3,0.10319829424307037,[3]
