Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,125,0.340209916757148,7.52,0.33876221498371334,4,0.0998914223669924,[3]
C2,156,0.49330437929786464,8.737179487179487,0.17155266015200868,2,0.1827723488961274,"[2, 4]"
C3,88,0.2269272529858849,7.125,0.12160694896851248,2,0.12522620340209917,[]
C4,62,0.14332247557003258,6.387096774193548,0.1375316684762939,2,0.09156713716974303,[]
C5,115,0.23995656894679696,5.765217391304348,0.14730365544697793,2,0.10604415490408976,[]
C6,98,0.4017372421281216,11.326530612244898,0.2942453854505972,1,0.22873688020267824,[5]
C7,109,0.2978646398841839,7.5504587155963305,0.2964169381107492,1,0.20412595005428882,[]
C8,77,0.33767643865363733,12.116883116883116,0.07889974665218964,1,0.23633731451321027,[1]
C9,62,0.10532030401737243,4.693548387096774,0.03076366268548679,1,0.07455664133188564,[]
C10,20,0.03329714078899747,4.6,0.030039811798769453,1,0.014838943177705392,[]
C11,104,0.1748099891422367,4.644230769230769,0.14477017734346725,4,0.06840390879478828,[]
C12,69,0.40716612377850164,16.304347826086957,0.33622873688020266,2,0.11762576909156713,[6]
