Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,10,0.05536831969186327,11.5,0.05536831969186327,5,0.02888781896966779,[3]
C2,24,0.2142513240250361,18.541666666666668,0.038998555609051515,5,0.12325469427058257,"[5, 6]"
C3,15,0.12084737602311026,16.733333333333334,0.038998555609051515,5,0.08136735676456427,[]
C4,10,0.043813192103996146,9.1,0.038517091959557055,1,0.020702936928261917,[]
C5,15,0.11314395763119885,15.666666666666666,0.02407318247472316,1,0.065479056331247,[]
C6,33,0.31295137217140107,19.696969696969695,0.16995666827154549,1,0.2118440057775638,"[1, 4]"
C7,26,0.16995666827154549,13.576923076923077,0.16947520462205104,1,0.10736639383726529,[]
C8,26,0.3225806451612903,25.76923076923077,0.020702936928261917,1,0.20606644198363025,[2]
C9,8,0.04814636494944632,12.5,0.0077034183919114105,1,0.03177660086663457,[]
C10,2,0.008184882041405874,8.5,0.008184882041405874,1,0.008184882041405874,[]
C11,6,0.029850746268656716,10.333333333333334,0.011073663938372653,1,0.014925373134328358,[]
C12,15,0.12469908521906596,17.266666666666666,0.0548868560423688,6,0.058738565238324505,[]
