Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.16483998246383166,14.461538461538462,0.16352476983779043,3,0.1319596668128014,[6]
C2,30,0.24156071898290224,18.366666666666667,0.030688294607628234,3,0.15387987724682156,[3]
C3,33,0.13678211310828584,9.454545454545455,0.09995615957913195,1,0.06356861025865848,[]
C4,30,0.1060938185006576,8.066666666666666,0.08811924594476107,1,0.06049978079789566,[]
C5,36,0.20429636124506795,12.944444444444445,0.08110477860587462,1,0.10960105217010083,[]
C6,74,0.4182376150811048,12.891891891891891,0.2235861464270057,2,0.14555019728189392,"[1, 4, 5]"
C7,45,0.2244629548443665,11.377777777777778,0.2244629548443665,2,0.1188075405523893,[]
C8,36,0.317404647084612,20.11111111111111,0.032003507233669445,2,0.14818062253397632,[2]
C9,17,0.06313020604997809,8.470588235294118,0.015344147303814117,5,0.028057869355545814,[]
C10,6,0.01841297676457694,7.0,0.01841297676457694,5,0.012713722051731697,[]
C11,13,0.04077159140727751,7.153846153846154,0.010960105217010083,5,0.018851380973257344,[]
C12,26,0.2121876370013152,18.615384615384617,0.16396317404647084,3,0.14248136782113108,[]
