Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,41,0.17074853397723352,12.073170731707316,0.17005864091065884,3,0.10900310451879959,"[5, 6]"
C2,58,0.29872369782683683,14.931034482758621,0.05691617799241118,2,0.11417730251810969,[2]
C3,40,0.17592273197654362,12.75,0.12073128665056916,1,0.09175577785443256,[]
C4,41,0.14108313211452225,9.975609756097562,0.13142462918247672,1,0.09003104518799586,[]
C5,43,0.1679889617109348,11.325581395348838,0.03587443946188341,1,0.11383235598482236,[]
C6,58,0.35839944808554675,17.913793103448278,0.24594687823387376,1,0.29113487409451533,"[1, 4]"
C7,67,0.24663677130044842,10.671641791044776,0.24525698516729907,1,0.20765781303897896,[]
C8,52,0.3459813728872025,19.28846153846154,0.013452914798206279,1,0.28009658502932044,[]
C9,19,0.04794756812694032,7.315789473684211,0.026905829596412557,1,0.019661952397378408,[]
C10,12,0.028630562262849258,6.916666666666667,0.02138668506381511,2,0.016902380131079683,[]
C11,16,0.05898585719213522,10.6875,0.028975508796136598,2,0.025181096929975853,[]
C12,31,0.243187305967575,22.741935483870968,0.17005864091065884,3,0.14108313211452225,[3]
