Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,729,0.5942363112391931,2.8285322359396434,0.5610951008645533,5,0.19106628242074927,"[2, 3, 5]"
C2,427,0.562536023054755,4.571428571428571,0.3703170028818444,5,0.17521613832853025,[]
C3,544,0.5755043227665706,3.670955882352941,0.5463976945244957,1,0.18386167146974064,[]
C4,602,0.5602305475504322,3.229235880398671,0.530835734870317,1,0.18270893371757926,[]
C5,465,0.607492795389049,4.533333333333333,0.477521613832853,1,0.1962536023054755,[]
C6,425,0.7236311239193084,5.908235294117647,0.7201729106628242,1,0.2610951008645533,[]
C7,893,0.7694524495677233,2.9899216125419934,0.7585014409221902,1,0.28357348703170027,"[1, 4]"
C8,781,0.7613832853025937,3.382842509603073,0.12708933717579252,1,0.2832853025936599,[]
C9,150,0.16570605187319884,3.8333333333333335,0.13659942363112393,4,0.07665706051873199,[]
C10,186,0.14265129682997119,2.661290322580645,0.1409221902017291,4,0.0685878962536023,[]
C11,172,0.15734870317002883,3.1744186046511627,0.09423631123919309,4,0.07031700288184438,[]
C12,665,0.5890489913544669,3.0736842105263156,0.5864553314121037,5,0.1899135446685879,[6]
