Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.14138817480719795,18.333333333333332,0.14081690945444159,6,0.10054270208511853,[3]
C2,22,0.20536989431590974,32.68181818181818,0.018851756640959727,6,0.11682376463867467,[6]
C3,33,0.18366181091116823,19.484848484848484,0.13653241930876892,2,0.08254784347329334,[2]
C4,44,0.155955441302485,12.409090909090908,0.14281633818908884,2,0.06626678091973721,[]
C5,59,0.23507569265924022,13.94915254237288,0.04484433019137389,2,0.06683804627249357,[]
C6,52,0.4033133390459869,27.153846153846153,0.19908597543558984,4,0.16766638103399029,"[1, 4]"
C7,44,0.19908597543558984,15.840909090909092,0.19851471008283347,1,0.0908311910882605,[]
C8,33,0.2367894887175093,25.12121212121212,0.003427592116538132,1,0.09911453870322764,[]
C9,3,0.007712082262210797,9.0,0.002570694087403599,4,0.0028563267637817767,[]
C10,1,0.002570694087403599,9.0,0.002570694087403599,4,0.002570694087403599,[]
C11,2,0.005141388174807198,9.0,0.002570694087403599,4,0.0028563267637817767,[]
C12,23,0.1805198514710083,27.47826086956522,0.14138817480719795,6,0.10425592687803485,[5]
