Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,35,0.10670194003527336,10.371428571428572,0.10552616108171664,6,0.06496178718400941,[3]
C2,105,0.324808935920047,10.523809523809524,0.11552028218694885,5,0.13109935332157555,"[5, 6]"
C3,81,0.2674897119341564,11.234567901234568,0.19077013521457967,5,0.1128747795414462,[]
C4,107,0.22192827748383304,7.05607476635514,0.19635508524397413,5,0.07084068195179306,[]
C5,104,0.3027630805408583,9.903846153846153,0.11992945326278659,4,0.10317460317460317,[]
C6,108,0.4911816578483245,15.472222222222221,0.23809523809523808,4,0.22281011169900058,"[1, 2, 4]"
C7,90,0.23897707231040563,9.033333333333333,0.2378012933568489,4,0.12316284538506761,[]
C8,77,0.284538506760729,12.571428571428571,0.01440329218106996,4,0.1355085243974133,[]
C9,13,0.029394473838918283,7.6923076923076925,0.015873015873015872,5,0.019400352733686066,[]
C10,9,0.01734273956496179,6.555555555555555,0.01646090534979424,5,0.00940623162845385,[]
C11,10,0.022339800117577895,7.6,0.009994121105232217,5,0.012051734273956496,[]
C12,30,0.13168724279835392,14.933333333333334,0.106114050558495,6,0.06760728982951206,[]
