Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,30,0.2187028657616893,19.333333333333332,0.21644042232277527,6,0.13763197586727,[3]
C2,32,0.33974358974358976,28.15625,0.04034690799396682,6,0.1478129713423831,"[2, 5, 6]"
C3,20,0.14819004524886878,19.65,0.06372549019607843,4,0.05957767722473605,[]
C4,17,0.07918552036199095,12.352941176470589,0.07692307692307693,1,0.03733031674208145,[]
C5,23,0.12179487179487179,14.043478260869565,0.02828054298642534,1,0.06787330316742081,[]
C6,38,0.2986425339366516,20.842105263157894,0.12933634992458523,1,0.17835595776772248,[1]
C7,27,0.12933634992458523,12.703703703703704,0.12895927601809956,4,0.07164404223227752,[]
C8,22,0.222473604826546,26.818181818181817,0.00942684766214178,4,0.13536953242835595,[4]
C9,6,0.021870286576168928,9.666666666666666,0.0,4,0.015082956259426848,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,6,0.02526395173453997,11.166666666666666,0.006787330316742082,2,0.010935143288084464,[]
C12,32,0.26357466063348417,21.84375,0.21794871794871795,6,0.1436651583710407,[]
