Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,31,0.16871305138699408,11.96774193548387,0.16871305138699408,3,0.061391541609822645,[]
C2,36,0.2532969531605275,15.472222222222221,0.018190086402910415,5,0.06775807185084129,"[2, 3, 5]"
C3,13,0.0964074579354252,16.307692307692307,0.047748976807639835,5,0.058663028649386086,[]
C4,10,0.0527512505684402,11.6,0.05138699408822192,5,0.02773988176443838,[]
C5,17,0.11414279217826284,14.764705882352942,0.035925420645748066,1,0.04638472032742155,[]
C6,26,0.3938153706230105,33.30769230769231,0.16234652114597545,1,0.17144156434743066,"[1, 4]"
C7,23,0.1628012733060482,15.565217391304348,0.16234652114597545,4,0.062301045929968164,[]
C8,23,0.2755798090040928,26.347826086956523,0.007276034561164165,4,0.11959981809913597,[]
C9,3,0.013642564802182811,10.0,0.0,4,0.010004547521600727,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,1,0.0050022737608003635,11.0,0.002728512960436562,4,0.0050022737608003635,[]
C12,10,0.21282401091405184,46.8,0.16871305138699408,6,0.06275579809004093,[6]
