Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,85,0.2930640243902439,9.047058823529412,0.2930640243902439,5,0.1368140243902439,[3]
C2,95,0.36852134146341464,10.178947368421053,0.04992378048780488,5,0.13871951219512196,[]
C3,35,0.15091463414634146,11.314285714285715,0.11928353658536585,4,0.08307926829268293,[]
C4,43,0.13414634146341464,8.186046511627907,0.12080792682926829,4,0.08155487804878049,[]
C5,53,0.17416158536585366,8.622641509433961,0.055259146341463415,4,0.09794207317073171,[]
C6,64,0.3673780487804878,15.0625,0.2621951219512195,4,0.19092987804878048,[1]
C7,77,0.2625762195121951,8.948051948051948,0.2602896341463415,4,0.15891768292682926,[]
C8,56,0.34946646341463417,16.375,0.03086890243902439,4,0.21036585365853658,[4]
C9,27,0.06821646341463415,6.62962962962963,0.02972560975609756,4,0.038871951219512195,[]
C10,12,0.02972560975609756,6.5,0.028201219512195123,4,0.020960365853658538,[]
C11,24,0.06135670731707317,6.708333333333333,0.02934451219512195,4,0.036585365853658534,[]
C12,39,0.3517530487804878,23.666666666666668,0.2923018292682927,5,0.15015243902439024,"[2, 5, 6]"
