Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,81,0.24083577712609971,8.11111111111111,0.2375366568914956,3,0.11510263929618768,"[5, 6]"
C2,100,0.40762463343108507,11.12,0.1689882697947214,2,0.18365102639296188,[2]
C3,95,0.2467008797653959,7.08421052631579,0.10887096774193548,2,0.14076246334310852,[]
C4,72,0.12903225806451613,4.888888888888889,0.11656891495601172,1,0.07331378299120235,[]
C5,159,0.3024193548387097,5.188679245283019,0.20197947214076245,1,0.2118768328445748,[]
C6,80,0.44244868035190615,15.0875,0.29838709677419356,1,0.35667155425219943,"[1, 4]"
C7,127,0.3024193548387097,6.496062992125984,0.30058651026392963,1,0.2620967741935484,[]
C8,111,0.34310850439882695,8.432432432432432,0.0656158357771261,1,0.28519061583577715,[]
C9,66,0.11803519061583578,4.878787878787879,0.054252199413489736,1,0.05571847507331378,[]
C10,29,0.05535190615835777,5.206896551724138,0.04472140762463343,3,0.026759530791788857,[]
C11,54,0.12133431085043989,6.12962962962963,0.09420821114369501,3,0.06451612903225806,[]
C12,77,0.31708211143695014,11.233766233766234,0.23936950146627567,3,0.1590909090909091,[3]
