Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,71,0.32028156621205456,10.253521126760564,0.31984161900571934,6,0.16761988561372634,[3]
C2,55,0.44038715354157504,18.2,0.06599208095028597,5,0.1781786185657721,"[5, 6]"
C3,33,0.1227452705675319,8.454545454545455,0.061152661680598325,4,0.0387153541575011,[2]
C4,25,0.07127144742630884,6.48,0.06555213374395072,2,0.020237571491421028,[]
C5,31,0.1139463264408271,8.35483870967742,0.047074351077870655,4,0.04267487901451826,[]
C6,75,0.34799824021117465,10.546666666666667,0.26748790145182577,4,0.27144742630884294,[1]
C7,79,0.2683677958644963,7.7215189873417724,0.2666080070391553,4,0.2331720193576771,[]
C8,48,0.39551253849538054,18.729166666666668,0.04267487901451826,4,0.3361196656401232,[4]
C9,20,0.06423229212494501,7.3,0.009678838539375276,4,0.05191377034755829,[]
C10,4,0.010998680158380994,6.25,0.010998680158380994,4,0.010998680158380994,[]
C11,6,0.01891772987241531,7.166666666666667,0.008798944126704795,4,0.01891772987241531,[]
C12,52,0.3427188737351518,14.98076923076923,0.32028156621205456,6,0.17069951605807304,[]
