Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,43,0.2432908051033876,12.86046511627907,0.24285085789705235,6,0.15090189177298724,[3]
C2,33,0.3862736471623405,26.606060606060606,0.02287725472943247,5,0.16542014958205015,"[2, 5]"
C3,10,0.06555213374395072,14.9,0.01583809942806863,5,0.024197096348438186,[]
C4,6,0.024197096348438186,9.166666666666666,0.02199736031676199,4,0.008358996920369555,[]
C5,11,0.0664320281566212,13.727272727272727,0.01671799384073911,4,0.029476462824461064,[]
C6,23,0.2190937087549494,21.652173913043477,0.11482622085349758,4,0.1803783545974483,[1]
C7,18,0.11526616805983282,14.555555555555555,0.11526616805983282,4,0.10030796304443466,[]
C8,26,0.3396392432908051,29.692307692307693,0.01935767707875055,4,0.2938847338319402,[4]
C9,9,0.03739551253849538,9.444444444444445,0.0026396832380114386,4,0.030356357237131544,[]
C10,1,0.0035195776506819184,8.0,0.0035195776506819184,4,0.0035195776506819184,[]
C11,2,0.009238891333040036,10.5,0.003959524857017158,4,0.009238891333040036,[]
C12,26,0.27232732072151344,23.807692307692307,0.2432908051033876,6,0.16234051913770348,[6]
