Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.10835734870317003,13.925925925925926,0.10778097982708934,6,0.0792507204610951,[3]
C2,31,0.20835734870317002,23.322580645161292,0.03256484149855908,5,0.09164265129682997,[5]
C3,27,0.16311239193083574,20.962962962962962,0.07665706051873199,5,0.07752161383285303,[2]
C4,24,0.08645533141210375,12.5,0.07838616714697406,2,0.03371757925072046,[]
C5,42,0.17752161383285303,14.666666666666666,0.051296829971181554,1,0.07809798270893371,[]
C6,52,0.38443804034582135,25.653846153846153,0.10201729106628242,1,0.20634005763688762,"[1, 4]"
C7,33,0.10288184438040346,10.818181818181818,0.10259365994236311,1,0.050720461095100866,[]
C8,45,0.18559077809798272,14.311111111111112,0.014985590778097982,1,0.07636887608069164,[]
C9,9,0.032853025936599424,12.666666666666666,0.001440922190201729,4,0.025360230547550433,[]
C10,1,0.0023054755043227667,8.0,0.0023054755043227667,5,0.0023054755043227667,[]
C11,6,0.01585014409221902,9.166666666666666,0.006051873198847263,5,0.008069164265129682,[]
C12,27,0.1371757925072046,17.62962962962963,0.10749279538904899,6,0.09135446685878963,[6]
